timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
11:03:25.177,236218,-2.444,8.023,5.090,0.747,-0.079,0.524,29.550,54.750,28.500,31.4
11:03:25.237,236273,-1.192,8.633,4.884,0.723,-0.044,0.439,29.550,54.750,28.500,31.3
11:03:25.297,236328,-1.942,9.519,4.946,0.355,0.417,0.333,28.950,57.150,23.100,31.2
11:03:25.357,236383,-2.519,8.509,5.825,-0.126,0.105,-0.121,28.950,57.150,23.100,31.4
11:03:25.417,236438,-3.153,9.433,5.830,-0.548,-0.098,-0.444,28.950,57.150,23.100,31.3
11:03:25.477,236493,-3.685,8.552,7.123,-1.067,0.011,-0.856,30.600,56.250,24.000,31.3
11:03:25.537,236548,-3.541,8.399,6.306,-1.421,0.096,-1.195,30.600,56.250,24.000,31.3
11:03:25.597,236603,-3.572,8.425,7.551,-1.678,0.360,-1.378,32.400,51.000,30.150,31.4
11:03:25.657,236658,-4.039,7.594,7.475,-1.921,0.661,-1.446,32.400,51.000,30.150,31.3
11:03:25.657,236713,-4.618,6.409,7.827,-2.087,0.548,-1.585,32.400,51.000,30.150,31.1
11:03:25.717,236768,-5.811,6.287,6.946,-2.174,0.425,-1.705,32.400,51.000,30.150,31.3
11:03:25.777,236823,-5.715,4.908,7.166,-2.374,0.624,-1.665,35.100,31.500,37.350,31.4
11:03:25.837,236878,-5.667,2.641,7.870,-2.341,0.447,-1.820,35.100,31.500,37.350,31.2
11:03:25.897,236933,-5.768,1.245,7.463,-2.240,0.506,-1.910,33.750,20.100,40.200,31.3
11:03:25.957,236988,-6.160,-0.505,7.257,-2.275,0.468,-1.689,33.150,10.500,39.600,31.1
11:03:26.017,237043,-6.069,-1.865,5.990,-2.228,0.632,-1.643,33.150,10.500,39.600,31.4
